LastReportedND_x	LastReportedND_y	LastReportedND_z	dronesDensity	totalConflicts	conflictFrequency	currentTime	testVariable	CurrentVariable	timeScale	runTime	speed	queueLength	citySize	BCI	FAI	HVariability	ARVariability	
0.2078057	0.2470797	-0.2642913	0	0	0	1.119995	SpawnRate	0.01	50	200	5	3	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	0	0	0	2.119995	SpawnRate	0.01	50	200	5	3	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	0	0	0	3.119995	SpawnRate	0.01	50	200	5	3	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	0	0	0	4.119995	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	0	0	0	5.119995	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	0	0	0	6.119995	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	0	0	0	7.119995	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	0	0	0	8.119995	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.44675925925926E-07	0	0	9.119995	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	4.34027777777778E-07	0	0	10.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	4.34027777777778E-07	0	0	11.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	12.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	13.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	14.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	15.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	16.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	17.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	18.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	19.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	20.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	21.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	22.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	23.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	24.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	25.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	26.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	27.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	28.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	29.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	30.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	31.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	32.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	5.78703703703704E-07	0	0	33.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	7.2337962962963E-07	0	0	34.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	8.68055555555556E-07	0	0	35.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.01273148148148E-06	0	0	36.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	37.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	38.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	39.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	40.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	41.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	42.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	43.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	44.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	45.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	46.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	47.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	48.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	49.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	50.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	51.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	52.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	53.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	54.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	55.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	56.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	57.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	58.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.15740740740741E-06	0	0	59.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.30208333333333E-06	0	0	60.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.59143518518519E-06	0	0	61.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	62.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	63.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	64.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	65.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	66.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	67.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	68.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	69.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	70.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	71.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	72.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	73.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	74.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	75.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	76.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	77.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	78.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	79.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	80.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	81.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	82.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	83.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	84.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	1.73611111111111E-06	0	0	85.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.02546296296296E-06	0	0	86.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.31481481481481E-06	0	0	87.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.31481481481481E-06	0	0	88.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.31481481481481E-06	0	0	89.12	SpawnRate	0.01	50	200	5	3	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.31481481481481E-06	0	0	90.12	SpawnRate	0.01	50	200	5	3	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.31481481481481E-06	0	0	91.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.31481481481481E-06	0	0	92.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.31481481481481E-06	0	0	93.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.31481481481481E-06	0	0	94.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.31481481481481E-06	0	0	95.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.17013888888889E-06	0	0	96.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.17013888888889E-06	0	0	97.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.17013888888889E-06	0	0	98.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.17013888888889E-06	0	0	99.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.17013888888889E-06	0	0	100.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.17013888888889E-06	0	0	101.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.17013888888889E-06	0	0	102.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.17013888888889E-06	0	0	103.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.17013888888889E-06	0	0	104.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.17013888888889E-06	0	0	105.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.17013888888889E-06	0	0	106.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.17013888888889E-06	0	0	107.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.17013888888889E-06	0	0	108.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.17013888888889E-06	0	0	109.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.17013888888889E-06	0	0	110.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.45949074074074E-06	0	0	111.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.74884259259259E-06	0	0	112.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.74884259259259E-06	0	0	113.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.74884259259259E-06	0	0	114.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.74884259259259E-06	0	0	115.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.74884259259259E-06	0	0	116.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.74884259259259E-06	0	0	117.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.74884259259259E-06	0	0	118.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.74884259259259E-06	0	0	119.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.74884259259259E-06	0	0	120.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.74884259259259E-06	0	0	121.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.60416666666667E-06	0	0	122.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.60416666666667E-06	0	0	123.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.60416666666667E-06	0	0	124.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.60416666666667E-06	0	0	125.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.60416666666667E-06	0	0	126.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.60416666666667E-06	0	0	127.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.60416666666667E-06	0	0	128.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.60416666666667E-06	0	0	129.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.60416666666667E-06	0	0	130.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.60416666666667E-06	0	0	131.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.45949074074074E-06	0	0	132.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.45949074074074E-06	0	0	133.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.31481481481481E-06	0	0	134.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.31481481481481E-06	0	0	135.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.31481481481481E-06	0	0	136.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.74884259259259E-06	0	0	137.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.89351851851852E-06	0	0	138.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.89351851851852E-06	0	0	139.12	SpawnRate	0.01	50	200	5	3	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.89351851851852E-06	0	0	140.12	SpawnRate	0.01	50	200	5	3	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.89351851851852E-06	0	0	141.12	SpawnRate	0.01	50	200	5	3	240	0.6	15	0.7	0.2	
0.2078057	0.2470797	-0.2642913	2.89351851851852E-06	0	0	142.12	SpawnRate	0.01	50	200	5	3	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.89351851851852E-06	4	4	143.12	SpawnRate	0.01	50	200	5	3	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.89351851851852E-06	4	0	144.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.89351851851852E-06	4	0	145.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.89351851851852E-06	4	0	146.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.74884259259259E-06	4	0	147.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.60416666666667E-06	4	0	148.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.60416666666667E-06	4	0	149.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.60416666666667E-06	4	0	150.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.60416666666667E-06	4	0	151.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.60416666666667E-06	4	0	152.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.60416666666667E-06	4	0	153.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.60416666666667E-06	4	0	154.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.60416666666667E-06	4	0	155.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.60416666666667E-06	4	0	156.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.60416666666667E-06	4	0	157.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.60416666666667E-06	4	0	158.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.74884259259259E-06	4	0	159.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.74884259259259E-06	4	0	160.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	2.74884259259259E-06	4	0	161.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.03819444444444E-06	4	0	162.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.3275462962963E-06	4	0	163.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.3275462962963E-06	4	0	164.12	SpawnRate	0.01	50	200	5	4	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.3275462962963E-06	4	0	165.12	SpawnRate	0.01	50	200	5	4	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.3275462962963E-06	4	0	166.12	SpawnRate	0.01	50	200	5	3	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.3275462962963E-06	4	0	167.12	SpawnRate	0.01	50	200	5	3	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.3275462962963E-06	4	0	168.12	SpawnRate	0.01	50	200	5	3	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.18287037037037E-06	4	0	169.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.18287037037037E-06	4	0	170.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.18287037037037E-06	4	0	171.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.18287037037037E-06	4	0	172.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.18287037037037E-06	4	0	173.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.18287037037037E-06	4	0	174.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.18287037037037E-06	4	0	175.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.18287037037037E-06	4	0	176.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.18287037037037E-06	4	0	177.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.18287037037037E-06	4	0	178.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.18287037037037E-06	4	0	179.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.18287037037037E-06	4	0	180.12	SpawnRate	0.01	50	200	5	1	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.18287037037037E-06	4	0	181.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.3275462962963E-06	4	0	182.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.3275462962963E-06	4	0	183.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.3275462962963E-06	4	0	184.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.3275462962963E-06	4	0	185.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.3275462962963E-06	4	0	186.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.47222222222222E-06	4	0	187.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.61689814814815E-06	4	0	188.12	SpawnRate	0.01	50	200	5	0	240	0.6	15	0.7	0.2	
0.297521	0.0831588	-0.2772144	3.61689814814815E-06	4	0	189.12	SpawnRate	0.01	50	200	5	2	240	0.6	15	0.7	0.2	
