LastReportedND_x	LastReportedND_y	LastReportedND_z	dronesDensity	totalConflicts	conflictFrequency	currentTime	testVariable	CurrentVariable	timeScale	runTime	speed	queueLength	citySize	BCI	FAI	HVariability	ARVariability	
0.4129822	0.1286151	-0.4545165	9.28819444444444E-05	26639	203	191.34	SpawnRate	1	0.5	200	25	0	240	0.6	15	0.7	0.2	
-0.2966964	0.07745757	-0.3450173	9.34606481481482E-05	26810	158	192.34	SpawnRate	1	0.5	200	25	0	240	0.6	15	0.7	0.2	
-0.2739239	0.08988236	-0.348239	9.31712962962963E-05	26942	149	193.34	SpawnRate	1	0.5	200	25	0	240	0.6	15	0.7	0.2	
0.4326609	0.2804566	0.1967016	9.30266203703704E-05	27101	153	194.34	SpawnRate	1	0.5	200	25	0	240	0.6	15	0.7	0.2	
0.2672335	0.1241753	-0.1203688	9.28819444444444E-05	27286	186	195.34	SpawnRate	1	0.5	200	25	0	240	0.6	15	0.7	0.2	
0.2352879	0.1169501	-0.156144	9.28819444444444E-05	27505	191	196.34	SpawnRate	1	0.5	200	25	0	240	0.6	15	0.7	0.2	
-0.06236595	0.4764404	-0.1072057	9.30266203703704E-05	27732	257	197.34	SpawnRate	1	0.5	200	25	0	240	0.6	15	0.7	0.2	
-0.3622761	0.2716168	-0.4138502	9.36053240740741E-05	27921	169	198.34	SpawnRate	1	0.5	200	25	0	240	0.6	15	0.7	0.2	
0.3062039	0.08808977	-0.2919755	9.24479166666667E-05	28053	149	199.34	SpawnRate	1	0.5	200	25	0	240	0.6	15	0.7	0.2	
-0.1481074	0.07479644	-0.1075101	0	0	0	0.3300781	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1481074	0.07479644	-0.1075101	3.61689814814815E-06	0	0	1.330078	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1481074	0.07479644	-0.1075101	7.52314814814815E-06	0	0	2.330078	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1481074	0.07479644	-0.1075101	1.11400462962963E-05	0	0	3.330078	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1481074	0.07479644	-0.1075101	1.49016203703704E-05	0	0	4.330078	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1481074	0.07479644	-0.1075101	1.85185185185185E-05	0	0	5.330078	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1481074	0.07479644	-0.1075101	2.24247685185185E-05	0	0	6.330078	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1481074	0.07479644	-0.1075101	2.60416666666667E-05	0	0	7.330078	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1481074	0.07479644	-0.1075101	2.98032407407407E-05	0	0	8.330078	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1481074	0.07479644	-0.1075101	3.35648148148148E-05	0	0	9.330078	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.3395133	0.1056524	0.4929548	3.73263888888889E-05	1	1	10.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.4859347	0.1208589	-0.3540132	4.1087962962963E-05	3	0	11.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.3039703	0.2122291	0.3612542	4.47048611111111E-05	8	6	12.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.2837618	0.2570056	0.3882039	4.83217592592593E-05	16	7	13.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.4781088	0.1141274	0.3232909	5.22280092592593E-05	36	17	14.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.4130098	0.222419	-0.2431438	5.59895833333333E-05	59	19	15.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.4504399	0.1272701	-0.4910335	5.96064814814815E-05	131	50	16.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.4079865	0.1287574	-0.4664118	6.35127314814815E-05	159	49	17.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.4519581	0.1212723	-0.4940405	6.72743055555556E-05	219	52	18.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.3004475	0.08692317	-0.3473591	7.10358796296296E-05	296	71	19.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.3564055	0.07532395	0.2818762	7.45081018518518E-05	364	75	20.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.4127454	0.1171641	-0.4803869	7.84143518518519E-05	476	87	21.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.466318	0.3856822	0.07978801	8.23206018518519E-05	574	112	22.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.4272124	0.118863	-0.4730031	8.60821759259259E-05	696	100	23.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.4333941	0.07612769	0.3142346	8.92650462962963E-05	814	122	24.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.4123755	0.1864415	0.3840556	9.28819444444444E-05	972	150	25.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.27577	0.2304854	-0.08078337	9.60648148148148E-05	1137	192	26.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.2293126	0.2144339	0.4279233	9.92476851851852E-05	1372	186	27.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.295694	0.1802685	-0.2549833	0.000102430555555556	1644	269	28.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.4675761	0.170008	0.442492	0.000105613425925926	1888	248	29.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.3580375	0.475861	0.267085	0.000109085648148148	2085	196	30.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.217142	0.1232035	-0.1326023	0.000112268518518519	2290	203	31.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.07339198	0.464142	-0.2084347	0.000115885416666667	2489	220	32.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.09477056	0.3417338	0.2541654	0.00011791087962963	2711	208	33.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.199483	0.2249409	0.3550779	0.00012037037037037	2990	235	34.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.07620192	0.2303601	0.1707336	0.000123119212962963	3298	330	35.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.2702396	0.2168737	0.06705497	0.000126157407407407	3543	256	36.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.3587338	0.5272666	-0.2210047	0.000129484953703704	3878	317	37.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.09540024	0.2231329	0.3722105	0.000132667824074074	4277	382	38.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.4420144	0.1099854	-0.03143136	0.000134837962962963	4730	398	39.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.02595606	0.3582276	-0.1228376	0.000137297453703704	5258	532	40.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.2619475	0.2754678	0.3903657	0.000139467592592593	5667	438	41.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.01218122	0.384101	-0.1441118	0.000140769675925926	6081	377	42.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.04029461	0.3479961	-0.1140823	0.000144097222222222	6582	520	43.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.3251476	0.1151371	0.4995195	0.000146556712962963	7029	453	44.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.2808837	0.2314726	-0.104448	0.00014771412037037	7598	515	45.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.204729	0.4651999	-0.05249875	0.000149305555555556	8017	519	46.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.1619929	0.3077973	-0.1095547	0.00015162037037037	8468	389	47.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.1570776	0.260303	0.3847197	0.000153935185185185	8954	436	48.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.01154928	0.3244458	-0.1423505	0.000155815972222222	9557	567	49.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.4220745	0.1375284	-0.07142448	0.000156828703703704	10187	713	50.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.06079935	0.4708627	-0.09777107	0.000158275462962963	10829	621	51.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.2300154	0.3947573	-0.2406037	0.000160300925925926	11426	593	52.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.2718169	0.5841967	-0.4316772	0.000161892361111111	12050	626	53.33008	SpawnRate	2	0.25	200	25	1	240	0.6	15	0.7	0.2	
-0.1248321	0.270162	-0.2326025	0.000162326388888889	12685	592	54.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.08589802	0.454431	-0.2229812	0.000163194444444444	13308	642	55.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.3315334	0.3887167	0.04565786	0.000163628472222222	13876	613	56.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.2990186	0.07353307	-0.03625339	0.000164930555555556	14441	549	57.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.4019675	0.1809023	0.4122006	0.000166811342592593	15041	599	58.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.3730609	0.5325505	-0.2116142	0.000166811342592593	15585	532	59.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.4604228	0.3585021	-0.2989484	0.000167100694444444	16192	563	60.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.3638631	0.08716524	0.2966355	0.00016869212962963	16778	641	61.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.134398	0.3709711	0.2474456	0.00016796875	17359	559	62.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.3462783	0.2290712	0.3942299	0.000168981481481481	18053	652	63.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.143985	0.2652195	0.390904	0.000169126157407407	18706	674	64.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.03306239	0.2675801	-0.3598833	0.000169704861111111	19293	611	65.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.231283	0.2343678	-0.2504657	0.000169704861111111	19993	687	66.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.09541321	0.09525229	-0.4700177	0.000169704861111111	20653	601	67.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.2715464	0.2211173	0.08296337	0.000170717592592593	21359	743	68.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.005343819	0.3877122	-0.152826	0.000171440972222222	21902	611	69.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.3988395	0.07527874	0.3023811	0.000172887731481481	22507	585	70.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.193166	0.2759335	0.407379	0.000172164351851852	23139	599	71.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.3076063	0.366213	0.2990988	0.000173466435185185	23809	661	72.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.2670843	0.271296	0.3931518	0.000174334490740741	24441	642	73.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.3897329	0.1188287	-0.4250287	0.000174768518518519	25148	635	74.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.3529645	0.1766341	0.3470837	0.00017505787037037	25864	788	75.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.4846124	0.5074516	0.2276413	0.000174623842592593	26543	675	76.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.09279569	0.5407748	0.05603113	0.000175925925925926	27181	650	77.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.1472425	0.1194792	0.002044868	0.000174913194444444	27730	598	78.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1104877	0.07680193	-0.2618725	0.000173538773148148	28280	525	79.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.2357817	0.2193875	0.09052197	0.000173755787037037	28834	588	80.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.02204348	0.1950257	0.2208385	0.000173611111111111	29529	627	81.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.007061831	0.3813353	-0.1467249	0.000174479166666667	30169	625	82.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.1350182	0.245812	0.3795342	0.000174768518518519	30878	751	83.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1932568	0.07739858	0.06599757	0.000174479166666667	31742	774	84.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.05326535	0.1912453	0.01511504	0.000173466435185185	32365	704	85.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.2832179	0.2693601	0.3763355	0.000173611111111111	33007	579	86.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.005494213	0.3869427	-0.1501466	0.000172164351851852	33680	694	87.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.1180237	0.2743033	0.3390224	0.000172164351851852	34381	701	88.33008	SpawnRate	2	0.25	200	25	1	240	0.6	15	0.7	0.2	
0.03273789	0.356267	-0.119183	0.00017115162037037	35058	686	89.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.2087838	0.230059	-0.1154673	0.000170572916666667	35809	716	90.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1404948	0.07860711	-0.2871709	0.000171296296296296	36533	725	91.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1244177	0.3527004	-0.4076951	0.000170066550925926	37162	709	92.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.3408726	0.2316841	0.2516884	0.000170428240740741	37832	687	93.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.01555951	0.3516061	-0.06364711	0.000170717592592593	38404	586	94.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.4926864	0.1163086	0.003573291	0.000171296296296296	39062	603	95.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.34481	0.2323116	-0.4124595	0.000172743055555556	39717	567	96.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.03160346	0.4710293	-0.1872454	0.000172019675925926	40490	841	97.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.07461589	0.4627806	-0.2286199	0.000173611111111111	41073	638	98.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.390975	0.3052163	0.01182807	0.000173900462962963	41756	673	99.33008	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.02713877	0.3465446	-0.1217868	0.000174623842592593	42388	676	100.3301	SpawnRate	2	0.25	200	25	2	240	0.6	15	0.7	0.2	
-0.07412042	0.07860903	-0.006563918	0.000175202546296296	43016	575	101.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.03562085	0.475061	-0.1344084	0.000175202546296296	43784	691	102.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.3341928	0.310927	0.008319855	0.000174913194444444	44345	652	103.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1381476	0.07420867	0.1614556	0.000173321759259259	45006	632	104.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.1405926	0.2610653	0.3890642	0.000173466435185185	45578	617	105.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.1481888	0.2612903	0.3705955	0.000173755787037037	46138	541	106.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1241849	0.07461217	-0.03754679	0.000173032407407407	46610	486	107.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.1822184	0.2310018	-0.0970671	0.000173177083333333	47219	569	108.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.246251	0.2260418	0.03105828	0.000172887731481481	47804	629	109.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.06323531	0.4742962	-0.09368877	0.000173466435185185	48363	559	110.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.3942377	0.2538746	0.1543722	0.000172887731481481	49003	578	111.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.08173564	0.6273539	0.4460911	0.00017259837962963	49678	646	112.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1389014	0.2278463	-0.1743288	0.000172743055555556	50261	693	113.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.147033	0.3624698	0.2918433	0.000172887731481481	50806	519	114.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.3918628	0.314957	0.04039961	0.000172453703703704	51397	598	115.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.4455371	0.112333	0.3158431	0.000173177083333333	52054	610	116.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.3717217	0.5328917	-0.2125269	0.000173466435185185	52756	679	117.3301	SpawnRate	2	0.25	200	25	1	240	0.6	15	0.7	0.2	
0.4141172	0.1286545	-0.4429381	0.000172743055555556	53428	724	118.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.497997	0.1192536	0.3025245	0.000172309027777778	54243	710	119.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.07800607	0.6263832	0.4435717	0.000172019675925926	54892	722	120.3301	SpawnRate	2	0.25	200	25	2	240	0.6	15	0.7	0.2	
0.2010636	0.235564	-0.3390855	0.000173032407407407	55590	701	121.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.02750006	0.07888467	0.4593794	0.00017259837962963	56181	601	122.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.4536603	0.2511781	0.1419667	0.000171296296296296	56758	628	123.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.04574274	0.3537377	-0.111718	0.000171875	57350	576	124.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.2775615	0.3349934	0.08177233	0.000172743055555556	57997	612	125.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1534795	0.07473305	-0.1084842	0.000173177083333333	58692	665	126.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1092331	0.07612864	-0.2455271	0.000172815393518519	59336	720	127.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.09296615	0.3556393	-0.1128638	0.000173032407407407	59981	574	128.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.32323	0.07961443	0.4756809	0.000173900462962963	60704	720	129.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1009363	0.5358347	0.04584188	0.000174045138888889	61395	708	130.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.2267256	0.2394408	-0.2219382	0.000174623842592593	62114	675	131.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.2310789	0.3207838	-0.32571	0.000174913194444444	62746	712	132.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.2481266	0.2751398	0.3893485	0.00017505787037037	63405	658	133.3301	SpawnRate	2	0.25	200	25	2	240	0.6	15	0.7	0.2	
0.09504083	0.1173064	0.06285102	0.000175202546296296	63945	516	134.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.07508767	0.3414399	-0.1010223	0.000174768518518519	64606	585	135.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1326411	0.3866826	-0.05397793	0.000174768518518519	65218	704	136.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1175579	0.3505141	-0.3935032	0.000175636574074074	65862	652	137.3301	SpawnRate	2	0.25	200	25	1	240	0.6	15	0.7	0.2	
-0.3724958	0.3903871	0.2816603	0.000175202546296296	66560	637	138.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.168285	0.2762944	0.3875818	0.000175491898148148	67281	730	139.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.2895752	0.2494356	0.3966291	0.000174768518518519	68010	740	140.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.3103243	0.2303898	0.1381972	0.000174623842592593	68697	691	141.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.3832274	0.08438705	-0.4814582	0.00017505787037037	69270	601	142.3301	SpawnRate	2	0.25	200	25	1	240	0.6	15	0.7	0.2	
-0.2758897	0.3852358	-0.1229973	0.000175925925925926	70018	709	143.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.2798229	0.3292991	0.1357211	0.000176215277777778	70695	720	144.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.2419129	0.3197931	-0.3160586	0.000175491898148148	71441	715	145.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.4207451	0.125814	-0.07666035	0.000176070601851852	72204	698	146.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.3955131	0.3069233	0.02183043	0.000176649305555556	72743	655	147.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.3167984	0.2752593	0.1944766	0.000176359953703704	73485	654	148.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.3402491	0.2922076	0.197809	0.000176070601851852	74285	803	149.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.2994915	0.07937729	-0.3528512	0.000175347222222222	75035	784	150.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.3959328	0.1212673	-0.4403493	0.000174334490740741	75826	796	151.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1970037	0.07427687	0.1030197	0.000174913194444444	76437	629	152.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.2168896	0.2402368	-0.2094163	0.000174189814814815	77096	654	153.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.2871388	0.2275385	-0.1421938	0.000175491898148148	77608	546	154.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.02382482	0.350467	-0.1668805	0.00017505787037037	78204	557	155.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.2656963	0.347957	0.07176018	0.000175491898148148	78651	502	156.3301	SpawnRate	2	0.25	200	25	2	240	0.6	15	0.7	0.2	
0.2769304	0.3408164	0.07930091	0.00017578125	79296	590	157.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.05477559	0.2820157	-0.2388186	0.000176359953703704	79938	662	158.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.008020496	0.3188687	-0.1486596	0.000177083333333333	80679	658	159.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.3469104	0.1070771	-0.3478141	0.000175925925925926	81466	847	160.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.4021157	0.2104325	-0.2237654	0.00017578125	82369	812	161.3301	SpawnRate	2	0.25	200	25	1	240	0.6	15	0.7	0.2	
-0.06998723	0.471587	-0.1089991	0.000175925925925926	83083	817	162.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.3979699	0.3103557	0.04496018	0.000176649305555556	83754	650	163.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.2237496	0.1313695	-0.1495983	0.000176793981481481	84453	657	164.3301	SpawnRate	2	0.25	200	25	1	240	0.6	15	0.7	0.2	
0.3876351	0.3085316	0.04501333	0.00017650462962963	85172	737	165.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.2658704	0.1331979	-0.1207837	0.000175347222222222	85894	693	166.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.3515249	0.2781095	0.1836598	0.000176070601851852	86606	759	167.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.4562268	0.3738898	-0.1200234	0.000176649305555556	87254	652	168.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.3869258	0.5109943	-0.1632691	0.000177517361111111	87951	707	169.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.1028291	0.2313833	-0.36559	0.000177083333333333	88675	720	170.3301	SpawnRate	2	0.25	200	25	2	240	0.6	15	0.7	0.2	
0.3792709	0.5104232	-0.1805457	0.00017650462962963	89433	737	171.3301	SpawnRate	2	0.25	200	25	1	240	0.6	15	0.7	0.2	
-0.1501424	0.3865608	-0.08400294	0.000175347222222222	90185	801	172.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.4400974	0.2789589	0.4054039	0.000175925925925926	90743	583	173.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.0008781751	0.3054479	-0.1599589	0.000175925925925926	91348	522	174.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.3978321	0.1822751	0.4023679	0.00017650462962963	92009	650	175.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
-0.2450188	0.3835487	-0.2783028	0.00017650462962963	92608	646	176.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.04573138	0.3789304	0.08972123	0.000177083333333333	93212	633	177.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
0.02231903	0.3465535	-0.1301961	0.000176649305555556	93905	623	178.3301	SpawnRate	2	0.25	200	25	0	240	0.6	15	0.7	0.2	
