LastReportedND_x	LastReportedND_y	LastReportedND_z	dronesDensity	totalConflicts	conflictFrequency	currentTime	testVariable	CurrentVariable	timeScale	runTime	speed	queueLength	citySize	BCI	FAI	HVariability	ARVariability	
0	0	0	5.78703703703704E-07	0	0	4.800003	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	5.800003	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	6.800003	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	7.800003	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	8.800003	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	9.800003	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	10.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	11.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	12.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	13.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	14.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	15.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	16.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	17.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	18.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	19.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	20.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	21.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	22.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	23.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	5.78703703703704E-07	0	0	24.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.01273148148148E-06	0	0	25.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.01273148148148E-06	0	0	26.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	27.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	28.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	29.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	30.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	31.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	32.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	33.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	34.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	35.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	36.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	37.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	38.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	39.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	40.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	41.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	42.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	43.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	44.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	45.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	46.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	47.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	48.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	49.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	50.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	51.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	52.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	53.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	54.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	55.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	56.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	57.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	58.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	59.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	60.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	61.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.59143518518519E-06	0	0	62.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.59143518518519E-06	0	0	63.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.59143518518519E-06	0	0	64.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.59143518518519E-06	0	0	65.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	66.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	67.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	68.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	69.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	70.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	71.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	72.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	73.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	74.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	75.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.59143518518519E-06	0	0	76.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	77.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	78.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	79.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	80.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	81.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	82.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	83.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	84.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	85.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	86.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	87.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	88.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.59143518518519E-06	0	0	89.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.59143518518519E-06	0	0	90.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	91.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	92.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	93.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	94.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	95.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	96.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	97.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	98.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	99.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	100.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.59143518518519E-06	0	0	101.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.88078703703704E-06	0	0	102.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.88078703703704E-06	0	0	103.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.88078703703704E-06	0	0	104.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.88078703703704E-06	0	0	105.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.88078703703704E-06	0	0	106.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.88078703703704E-06	0	0	107.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.88078703703704E-06	0	0	108.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	109.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	110.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	111.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	112.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.59143518518519E-06	0	0	113.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	114.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	115.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	116.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	117.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	118.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	119.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	120.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	121.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	122.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	123.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	124.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	125.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	126.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.59143518518519E-06	0	0	127.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	128.8	SpawnRate	0.01	50	200	20	4	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	129.8	SpawnRate	0.01	50	200	20	4	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	130.8	SpawnRate	0.01	50	200	20	4	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	131.8	SpawnRate	0.01	50	200	20	4	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	132.8	SpawnRate	0.01	50	200	20	4	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	133.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	134.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	135.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	136.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.73611111111111E-06	0	0	137.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.59143518518519E-06	0	0	138.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.59143518518519E-06	0	0	139.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	140.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	141.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	142.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	143.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	144.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	145.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	146.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	147.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.01273148148148E-06	0	0	148.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.01273148148148E-06	0	0	149.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.01273148148148E-06	0	0	150.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	151.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	152.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.59143518518519E-06	0	0	153.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	154.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.59143518518519E-06	0	0	155.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.59143518518519E-06	0	0	156.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	157.8	SpawnRate	0.01	50	200	20	3	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	158.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	159.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	160.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	161.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.44675925925926E-06	0	0	162.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	163.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	164.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	165.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	166.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	167.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	168.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	169.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	170.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	171.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	172.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.30208333333333E-06	0	0	173.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	174.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	175.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
0	0	0	1.15740740740741E-06	0	0	176.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.44675925925926E-06	4	0	177.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.59143518518519E-06	4	4	178.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.73611111111111E-06	4	0	179.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.73611111111111E-06	4	0	180.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.73611111111111E-06	4	0	181.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.73611111111111E-06	4	0	182.8	SpawnRate	0.01	50	200	20	2	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.73611111111111E-06	4	0	183.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.59143518518519E-06	4	0	184.8	SpawnRate	0.01	50	200	20	1	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.59143518518519E-06	4	0	185.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.59143518518519E-06	4	0	186.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.59143518518519E-06	4	0	187.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.59143518518519E-06	4	0	188.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.59143518518519E-06	4	0	189.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.59143518518519E-06	4	0	190.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.59143518518519E-06	4	0	191.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.59143518518519E-06	4	0	192.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.59143518518519E-06	4	0	193.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.59143518518519E-06	4	0	194.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.44675925925926E-06	4	0	195.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.44675925925926E-06	4	0	196.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.30208333333333E-06	4	0	197.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.30208333333333E-06	4	0	198.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.30208333333333E-06	4	0	199.8	SpawnRate	0.01	50	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	0	0	0	0.7900085	SpawnRate	0.02	25	200	20	3	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	5.78703703703704E-07	0	0	1.790009	SpawnRate	0.02	25	200	20	2	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	5.78703703703704E-07	0	0	2.790009	SpawnRate	0.02	25	200	20	2	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	5.78703703703704E-07	0	0	3.790009	SpawnRate	0.02	25	200	20	1	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	5.78703703703704E-07	0	0	4.790009	SpawnRate	0.02	25	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	5.78703703703704E-07	0	0	5.790009	SpawnRate	0.02	25	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	7.2337962962963E-07	0	0	6.790009	SpawnRate	0.02	25	200	20	1	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	8.68055555555556E-07	0	0	7.790009	SpawnRate	0.02	25	200	20	1	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	8.68055555555556E-07	0	0	8.790009	SpawnRate	0.02	25	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.01273148148148E-06	0	0	9.790009	SpawnRate	0.02	25	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.01273148148148E-06	0	0	10.79001	SpawnRate	0.02	25	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.01273148148148E-06	0	0	11.79001	SpawnRate	0.02	25	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.15740740740741E-06	0	0	12.79001	SpawnRate	0.02	25	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.15740740740741E-06	0	0	13.79001	SpawnRate	0.02	25	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.15740740740741E-06	0	0	14.79001	SpawnRate	0.02	25	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.15740740740741E-06	0	0	15.79001	SpawnRate	0.02	25	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.15740740740741E-06	0	0	16.79001	SpawnRate	0.02	25	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.15740740740741E-06	0	0	17.79001	SpawnRate	0.02	25	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.15740740740741E-06	0	0	18.79001	SpawnRate	0.02	25	200	20	0	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.44675925925926E-06	0	0	19.79001	SpawnRate	0.02	25	200	20	1	240	0.6	15	0.7	0.2	
-0.05586567	0.1052626	0.4696526	1.44675925925926E-06	0	0	20.79001	SpawnRate	0.02	25	200	20	0	240	0.6	15	0.7	0.2	
